tayobong	0.000	0.0	0.0
telepono	0.000	0.0	0.0
teolohia	0.000	0.0	0.0
tesorero	0.128	0.0	0.0
tibakla	0.000	0.0	0.0
tigilinit	0.000	0.0	0.0
tiil	0.000	0.0	0.0
tiilan	-0.296	0.0	0.0
tiki	0.000	0.0	0.0
tikling	0.000	0.0	0.0
tikoy	0.000	0.0	0.0
tililawan	0.000	0.0	0.0
timaan	0.000	0.0	0.0
timawa	0.000	0.0	0.0
timbangan	0.000	0.0	0.0
tindak	0.000	0.0	0.0
tingulan	-0.077	0.0	0.0
tiyan	0.000	0.0	0.0
toktok	0.000	0.0	0.0
tornilyo	-0.103	0.0	0.0
toro	0.000	0.0	0.0
tubig	0.000	0.0	0.0
tudlo	0.000	0.0	0.0
tudlo sang dalaga	0.000	0.0	0.0
tuhod	0.000	0.0	0.0
tuig	0.000	0.0	0.0
tuko	0.000	0.0	0.0
tul-an	0.000	0.0	0.0
tulug	0.000	0.0	0.0
tunok	0.000	0.0	0.0
ugangan	0.000	0.0	0.0
ugtu	0.000	0.0	0.0
uhaw	0.000	0.0	0.0
ulan	0.000	0.0	0.0
ulo	0.000	0.0	0.0
ulod	0.000	0.0	0.0
unsa	0.000	0.0	0.0
upod	-0.250	0.0	0.0
urang	0.000	0.0	0.0
urok	0.000	0.0	0.0
usa	0.000	0.0	0.0
utak	0.000	0.0	0.0
utang	-0.361	0.0	0.0
utod	-0.273	0.0	0.0
utok	0.000	0.0	0.0
utud	-0.637	0.0	0.0
uyang	0.000	0.0	0.0
wala	0.000	0.0	0.0
wasay	-0.103	0.0	0.0
wayang	0.000	0.0	0.0
yahong	0.000	0.0	0.0
yawa	-0.660	0.0	0.0
anum	0.000	0.0	0.0
apat	0.000	0.0	0.0
duha	0.000	0.0	0.0
gatus	0.000	0.0	0.0
isa	0.000	0.0	0.0
kalim-an	0.000	0.0	0.0
kaluhaan	0.000	0.0	0.0
kan-uman	0.000	0.0	0.0
kap-atan	0.000	0.0	0.0
kasiyaman	0.000	0.0	0.0
libo	0.000	0.0	0.0
lima	0.000	0.0	0.0
napulo	0.000	0.0	0.0
napulo'g anum	0.000	0.0	0.0
napulo'g apat	0.000	0.0	0.0
napulo'g duha	0.000	0.0	0.0
napulo'g isa	0.000	0.0	0.0
napulo'g lima	0.000	0.0	0.0
napulo'g pito	0.000	0.0	0.0
napulo'g siyam	0.000	0.0	0.0
napulo'g tatlo	0.000	0.0	0.0
napulo'g walo	0.000	0.0	0.0
pito	0.000	0.0	0.0
siyam	0.000	0.0	0.0
tatlo	0.000	0.0	0.0
walo	0.000	0.0	0.0
balaw	0.000	0.0	0.0
adto	0.000	0.0	0.0
ako	0.000	0.0	0.0
aton	0.000	0.0	0.0
daya	0.000	0.0	0.0
ikaw	0.000	0.0	0.0
ini	0.000	0.0	0.0
iya	0.000	0.0	0.0
kami	0.888	0.0	0.0
kamo	0.000	0.0	0.0
kita	0.000	0.0	0.0
sila	0.000	0.0	0.0
sin-o	0.000	0.0	0.0
siya	0.000	0.0	0.0
yari	-0.226	0.0	0.0
ab-ab	0.000	0.0	0.0
aba	0.000	0.0	0.0
abaga	0.000	0.0	0.0
abak	0.000	0.0	0.0
abak-abak	0.000	0.0	0.0
aban	0.000	0.0	0.0
abaniko	0.670	0.0	0.0
abang	0.000	0.0	0.0
abang-abang	-0.572	0.0	0.0
abat	0.542	0.0	0.0
abat-abat	0.000	0.0	0.0
abay	-0.296	0.0	0.0
abay-abay	0.000	0.0	0.0
abi	0.000	0.0	0.0
abi-abi	0.382	0.0	0.0
abian	0.000	0.0	0.0
abiar	0.153	0.0	0.0
abibar	0.511	0.0	0.0
abiog	0.000	0.0	0.0
abisar	0.000	0.0	0.0
abiso	-0.340	0.0	0.0
ablang	0.000	0.0	0.0
ablay	0.000	0.0	0.0
abo	0.000	0.0	0.0
abo-abo	0.000	0.0	0.0
abonar	0.440	0.0	0.0
aboy	0.000	0.0	0.0
abrasita	0.477	0.0	0.0
abraso	0.000	0.0	0.0
abri	0.000	0.0	0.0
abrisita	0.000	0.0	0.0
abtan	0.000	0.0	0.0
abud	0.931	0.0	0.0
abukay	0.000	0.0	0.0
abung	-0.296	0.0	0.0
abusar	-0.637	0.0	0.0
abuso	-0.637	0.0	0.0
abut	0.000	0.0	0.0
abut-abut	0.000	0.0	0.0
abwa	0.000	0.0	0.0
abyog	0.000	0.0	0.0
adorno	0.421	0.0	0.0
agao	0.000	0.0	0.0
agda	0.153	0.0	0.0
agi	0.000	0.0	0.0
agwanta	0.000	0.0	0.0
akal-akal	0.000	0.0	0.0
alagad	0.000	0.0	0.0
alamilaw	0.000	0.0	0.0
alinga	0.000	0.0	0.0
alipasa	0.000	0.0	0.0
almoranas	0.000	0.0	0.0
amba	0.000	0.0	0.0
amoma	0.402	0.0	0.0
ampo	0.000	0.0	0.0
anad	0.000	0.0	0.0
anila	0.000	0.0	0.0
aninaw	0.128	0.0	0.0
ankla	0.000	0.0	0.0
angkab	0.000	0.0	0.0
arado	0.000	0.0	0.0
asin	0.000	0.0	0.0
aslum	0.000	0.0	0.0
aso	0.000	0.0	0.0
aspalto	0.000	0.0	0.0
athag	0.382	0.0	0.0
atubang	0.000	0.0	0.0
awat	0.000	0.0	0.0
ayag	0.000	0.0	0.0
ayo	0.558	0.0	0.0
baak	0.000	0.0	0.0
baas	0.493	0.0	0.0
badlak	0.421	0.0	0.0
bahon	0.000	0.0	0.0
bahoy	-0.361	0.0	0.0
bailo	0.735	0.0	0.0
bais	0.000	0.0	0.0
bakal	0.000	0.0	0.0
balatian	0.128	0.0	0.0
baleu	0.000	0.0	0.0
balhag	0.000	0.0	0.0
balhas	0.000	0.0	0.0
balhin	0.000	0.0	0.0
bali	0.000	0.0	0.0
balibad	-0.296	0.0	0.0
baligya	0.000	0.0	0.0
balita	0.000	0.0	0.0
balo	-0.691	0.0	0.0
banta	-0.103	0.0	0.0
bantay	0.000	0.0	0.0
banga	0.000	0.0	0.0
bangis	-0.840	0.0	0.0
bangon	0.000	0.0	0.0
bangot	0.000	0.0	0.0
barit	0.000	0.0	0.0
bas-on	0.000	0.0	0.0
basa	0.000	0.0	0.0
basa-basa	0.000	0.0	0.0
basol	-0.340	0.0	0.0
bata	-0.765	0.0	0.0
bati	0.000	0.0	0.0
bato	0.000	0.0	0.0
batok	0.000	0.0	0.0
baton	0.000	0.0	0.0
bawi	0.000	0.0	0.0
bayaw	0.000	0.0	0.0
baylo	0.000	0.0	0.0
bendisyon	0.494	0.0	0.0
bendita	0.000	0.0	0.0
bihag	0.000	0.0	0.0
bika	0.000	0.0	0.0
bilanggo	0.000	0.0	0.0
bilid	0.000	0.0	0.0
bilin	0.273	0.0	0.0
bilwa	0.000	0.0	0.0
bino	-0.440	0.0	0.0
bisyo	-0.784	0.0	0.0
bitas	0.000	0.0	0.0
bitay	-0.796	0.0	0.0
bitin	0.000	0.0	0.0
bobo	0.972	0.0	0.0
bokbok	-0.318	0.0	0.0
budhi	-0.637	0.0	0.0
bug-os	0.000	0.0	0.0
bugalon	0.477	0.0	0.0
bugas	0.000	0.0	0.0
bugay	0.000	0.0	0.0
bugkos	0.000	0.0	0.0
bugsay	0.000	0.0	0.0
bugto	0.000	0.0	0.0
buhat	0.000	0.0	0.0
buhin	0.000	0.0	0.0
buk-on	-0.273	0.0	0.0
bukad	0.318	0.0	0.0
bukadkad	0.000	0.0	0.0
buksan	0.000	0.0	0.0
bulag	0.000	0.0	0.0
bulak	-0.296	0.0	0.0
bulakbol	0.000	0.0	0.0
bulang	0.000	0.0	0.0
buli	0.000	0.0	0.0
buligan	0.000	0.0	0.0
buling	-0.340	0.0	0.0
bulung	0.000	0.0	0.0
bulus	0.000	0.0	0.0
bunit	0.000	0.0	0.0
buntug	0.000	0.0	0.0
bunggo	0.000	0.0	0.0
burnil	0.000	0.0	0.0
buta	0.000	0.0	0.0
butho	0.000	0.0	0.0
buti	0.000	0.0	0.0
butok	0.000	0.0	0.0
butok-butok	0.000	0.0	0.0
buung	-0.477	0.0	0.0
buy-an	0.178	0.0	0.0
buyagyag	-0.700	0.0	0.0
buyayaw	-0.572	0.0	0.0
buylog	0.000	0.0	0.0
buyot	0.000	0.0	0.0
dab-ot	0.026	0.0	0.0
dabadaba	0.000	0.0	0.0
dabdab	0.000	0.0	0.0
dag-on	0.000	0.0	0.0
dagas	0.000	0.0	0.0
dagat	0.000	0.0	0.0
dagsang	0.000	0.0	0.0
dagumak	0.000	0.0	0.0
dagyang	0.494	0.0	0.0
dahog	-0.340	0.0	0.0
dakup	-0.340	0.0	0.0
dala	0.421	0.0	0.0
dalang-dalang	0.000	0.0	0.0
dalaw	0.000	0.0	0.0
daldal	0.000	0.0	0.0
dalhon	0.000	0.0	0.0
dalin-as	0.000	0.0	0.0
dalok	-0.318	0.0	0.0
dalum	0.000	0.0	0.0
daman	0.000	0.0	0.0
damgohon	0.250	0.0	0.0
damo	0.906	0.0	0.0
dampig	0.660	0.0	0.0
dangat	0.823	0.0	0.0
dangaw	0.494	0.0	0.0
danggot	0.000	0.0	0.0
dapig	0.000	0.0	0.0
dapit	0.000	0.0	0.0
daplos	0.000	0.0	0.0
daroos	-0.382	0.0	0.0
daskon	0.000	0.0	0.0
daug	0.000	0.0	0.0
daut	0.000	0.0	0.0
dawat	0.000	0.0	0.0
dawdaw	0.000	0.0	0.0
dawhat	0.000	0.0	0.0
deskarga	0.000	0.0	0.0
dikta	0.000	0.0	0.0
dingot	0.000	0.0	0.0
dis-og	0.000	0.0	0.0
dogsing	-0.026	0.0	0.0
dohol	0.000	0.0	0.0
dool	0.000	0.0	0.0
duag	0.000	0.0	0.0
dugang	0.000	0.0	0.0
dugmok	-0.421	0.0	0.0
dugus	0.637	0.0	0.0
duha	0.000	0.0	0.0
duha-duha	0.000	0.0	0.0
duko	0.000	0.0	0.0
dula	0.000	0.0	0.0
dulum	-0.681	0.0	0.0
dulumugan	0.000	0.0	0.0
dumaay	0.000	0.0	0.0
dumagaya	0.000	0.0	0.0
dumagsa	0.000	0.0	0.0
dumar	0.000	0.0	0.0
dumayon	0.000	0.0	0.0
dumdum	0.275	0.0	0.0
dumili	0.000	0.0	0.0
dumugo	0.000	0.0	0.0
dumugok	0.000	0.0	0.0
dumukot	0.000	0.0	0.0
dumulog	0.000	0.0	0.0
dumungka	0.000	0.0	0.0
dunoton	-0.153	0.0	0.0
dupak	-0.772	0.0	0.0
duyanon	0.000	0.0	0.0
eksamen	0.000	0.0	0.0
eskuwela	0.000	0.0	0.0
fuersa	0.649	0.0	0.0
gaang	0.226	0.0	0.0
gabuk	-0.710	0.0	0.0
gabut	0.000	0.0	0.0
galing	0.000	0.0	0.0
gamit	0.000	0.0	0.0
ganyat	0.000	0.0	0.0
gapas	0.000	0.0	0.0
garuk	0.000	0.0	0.0
gasolina	0.000	0.0	0.0
gatasan	0.000	0.0	0.0
gatong	0.000	0.0	0.0
gaway	0.000	0.0	0.0
gikas	-0.273	0.0	0.0
gisa	0.000	0.0	0.0
gision	0.000	0.0	0.0
giyan	0.660	0.0	0.0
godgod	0.000	0.0	0.0
gub-on	0.000	0.0	0.0
guyod	-0.226	0.0	0.0
habok	0.000	0.0	0.0
haboy	0.000	0.0	0.0
hagad	0.000	0.0	0.0
hagmak	0.000	0.0	0.0
hagna	0.000	0.0	0.0
haguk	0.000	0.0	0.0
hagumhum	0.000	0.0	0.0
hagunung	0.000	0.0	0.0
hagung	0.000	0.0	0.0
hagunghung	0.000	0.0	0.0
hagup	0.000	0.0	0.0
halab	0.000	0.0	0.0
halay	0.000	0.0	0.0
halin	0.000	0.0	0.0
halit	0.000	0.0	0.0
halokhok	0.000	0.0	0.0
halong	0.494	0.0	0.0
halunhun	0.000	0.0	0.0
hambadan	-0.402	0.0	0.0
handa	0.226	0.0	0.0
hikog	0.000	0.0	0.0
hiliugyon	0.000	0.0	0.0
hinlo	0.000	0.0	0.0
hingap-us	-0.511	0.0	0.0
hiphip	-0.202	0.0	0.0
hubu	0.000	0.0	0.0
hukson	0.000	0.0	0.0
hutik	0.000	0.0	0.0
huyop	0.000	0.0	0.0
ikog	0.000	0.0	0.0
ilig	0.000	0.0	0.0
isa	0.000	0.0	0.0
itot	0.000	0.0	0.0
iyot	0.000	0.0	0.0
kadton	0.000	0.0	0.0
kalikog	0.402	0.0	0.0
kalis	0.000	0.0	0.0
kamao	0.000	0.0	0.0
kaon	-0.818	0.0	0.0
kapay	-0.625	0.0	0.0
kasal	0.000	0.0	0.0
kasla	0.202	0.0	0.0
kaulangan	0.000	0.0	0.0
kawing	0.000	0.0	0.0
kinam	0.000	0.0	0.0
kinaw	0.421	0.0	0.0
kinot	0.000	0.0	0.0
kita	0.000	0.0	0.0
lag-it	-0.599	0.0	0.0
laham	0.000	0.0	0.0
lakon	0.000	0.0	0.0
lakum	-0.844	0.0	0.0
lala	0.000	0.0	0.0
lala-lala	0.000	0.0	0.0
lansang	0.000	0.0	0.0
laplap	0.000	0.0	0.0
lapuyot	0.000	0.0	0.0
laum	0.000	0.0	0.0
law-ay	0.000	0.0	0.0
layi	0.000	0.0	0.0
likay	-0.727	0.0	0.0
lima	0.000	0.0	0.0
linaw	0.402	0.0	0.0
lipay	0.000	0.0	0.0
luab	0.000	0.0	0.0
luhod	0.000	0.0	0.0
lulus	0.000	0.0	0.0
lumilaw	0.000	0.0	0.0
luta	0.000	0.0	0.0
mabalong	-0.340	0.0	0.0
magbukal	0.000	0.0	0.0
magbulig	0.402	0.0	0.0
magdamgo	0.250	0.0	0.0
maghatag sing kinahanglan	0.000	0.0	0.0
mahubog	-0.340	0.0	0.0
matay	-0.599	0.0	0.0
multa	0.202	0.0	0.0
ngithil	-0.361	0.0	0.0
paabat	0.000	0.0	0.0
paabay	0.000	0.0	0.0
paagaw	0.000	0.0	0.0
paalam	0.000	0.0	0.0
pahalin	0.000	0.0	0.0
pahat	0.296	0.0	0.0
pahat-pahat	0.000	0.0	0.0
pamulut	0.000	0.0	0.0
pamuyayaw	0.000	0.0	0.0
pangalikog	0.000	0.0	0.0
pasahi	0.598	0.0	0.0
patalum	0.000	0.0	0.0
pilak	0.000	0.0	0.0
piyansa	0.000	0.0	0.0
pulut	0.000	0.0	0.0
pungko	0.000	0.0	0.0
sabak	0.000	0.0	0.0
sablay	0.000	0.0	0.0
sabtanay	0.000	0.0	0.0
sadsad	0.000	0.0	0.0
sagup	0.758	0.0	0.0
sal-on	0.000	0.0	0.0
samad	-0.273	0.0	0.0
samit	0.000	0.0	0.0
sapding	0.000	0.0	0.0
saylo	0.000	0.0	0.0
sid-o	0.000	0.0	0.0
sikdo	0.000	0.0	0.0
sugod	0.000	0.0	0.0
sulud	0.000	0.0	0.0
tandog	0.000	0.0	0.0
tanyag	0.000	0.0	0.0
tanga	0.758	0.0	0.0
tangis	0.000	0.0	0.0
tangkugo	0.000	0.0	0.0
tao	0.000	0.0	0.0
tapan	0.000	0.0	0.0
taya	0.000	0.0	0.0
telepono	0.000	0.0	0.0
timawa	0.000	0.0	0.0
tindak	0.000	0.0	0.0
toktok	0.000	0.0	0.0
tubig	0.000	0.0	0.0
tugot	0.226	0.0	0.0
tulak	0.000	0.0	0.0
tulug	0.000	0.0	0.0
tuo	0.000	0.0	0.0
upod	-0.250	0.0	0.0
uswag	0.421	0.0	0.0
utang	-0.361	0.0	0.0
utud	-0.637	0.0	0.0
utud-utud	-0.273	0.0	0.0
uyon	0.340	0.0	0.0
wala	0.000	0.0	0.0
